-0.005475	0.101960	0.102397	-0.005475
0.006302	0.101612	0.096004	0.006302
0.000899	0.095555	0.095345	0.000899
-0.010191	0.083810	0.094688	-0.010191
0.007316	0.094955	0.088322	0.007316
0.001911	0.077501	0.076270	0.001911
0.007948	0.065827	0.058556	0.007948
0.019672	0.054201	0.040913	0.019672
0.031347	0.054042	0.023342	0.031347
0.025844	0.065304	0.040104	0.025844
0.020364	0.070809	0.051086	0.020364
0.014906	0.082000	0.067732	0.014906
0.026601	0.115986	0.090019	0.026601
0.043959	0.138411	0.089373	0.043959
0.066956	0.143611	0.077307	0.066956
0.084149	0.171630	0.082420	0.084149
0.124112	0.233795	0.110352	0.124112
0.169621	0.324254	0.155299	0.169621
0.214942	0.425760	0.217191	0.214942
0.248655	0.515425	0.267406	0.248655
0.270808	0.610429	0.334544	0.270808
0.315710	0.716460	0.395693	0.315710
0.354715	0.804918	0.445167	0.354715
0.336454	0.847325	0.511565	0.336454
0.318266	0.849578	0.532003	0.318266
0.283019	0.794711	0.512380	0.283019
0.236493	0.705800	0.464282	0.236493
0.201577	0.622958	0.422086	0.201577
0.161092	0.546159	0.380058	0.161092
0.103641	0.458250	0.355330	0.103641
0.052136	0.410668	0.359251	0.052136
0.017971	0.374698	0.357442	0.017971
-0.021763	0.333162	0.355637	-0.021763
-0.032782	0.314634	0.348125	-0.032782
-0.032335	0.296179	0.329220	-0.032335
-0.020469	0.277796	0.298968	-0.020469
-0.002941	0.270907	0.274547	-0.002941
0.008806	0.264043	0.255933	0.008806
0.014794	0.257205	0.243103	0.014794
0.015048	0.244681	0.224613	0.015048
0.021011	0.232207	0.211906	0.021011
0.026949	0.214071	0.187828	0.026949
0.027154	0.201717	0.175267	0.027154
0.021647	0.172281	0.157045	0.021647
0.027583	0.154385	0.127475	0.027583
0.027785	0.136560	0.109445	0.027785
0.022276	0.118806	0.097197	0.022276
0.022499	0.118254	0.096419	0.022499
0.022722	0.111993	0.089932	0.022722
0.017234	0.105757	0.089180	0.017234
0.023189	0.105255	0.082720	0.023189
0.023409	0.104753	0.081995	0.023409
0.029339	0.104252	0.075561	0.029339
0.040955	0.115173	0.074863	0.040955
0.006841	0.074655	0.068456	0.006841
0.018549	0.085694	0.062074	0.018549
0.024499	0.085267	0.055716	0.024499
0.024715	0.079129	0.060804	0.024715
0.019219	0.090147	0.071581	0.019219
0.019457	0.083987	0.065181	0.019457
0.013983	0.077852	0.064516	0.013983
0.025663	0.083161	0.058142	0.025663
0.037295	0.077027	0.040373	0.037295
0.031748	0.082337	0.051227	0.031748
0.020514	0.081914	0.062035	0.020514
0.026456	0.087202	0.061377	0.026456
0.032375	0.086757	0.060720	0.032375
0.026849	0.086312	0.054355	0.026849
0.032766	0.080158	0.053725	0.032766
0.027238	0.079738	0.053096	0.027238
0.027443	0.085029	0.058179	0.027443
0.027647	0.078876	0.057529	0.027647
0.010720	0.061327	0.051171	0.010720
0.022414	0.066691	0.044838	0.022414
0.034060	0.072031	0.038529	0.034060
0.045658	0.083058	0.043666	0.045658
0.045788	0.099750	0.048780	0.045788
0.051627	0.099241	0.042452	0.051627
0.063153	0.098732	0.041859	0.063153
0.046080	0.098225	0.058398	0.046080
0.034787	0.097718	0.063448	0.034787
0.034961	0.102922	0.068475	0.034961
0.040844	0.102393	0.067771	0.040844
0.040993	0.107576	0.067068	0.040993
0.035431	0.101315	0.066366	0.035431
0.041313	0.100789	0.059956	0.041313
0.035749	0.100264	0.059281	0.035749
0.041629	0.105449	0.064318	0.041629
0.047485	0.104902	0.057912	0.047485
0.041896	0.104356	0.062952	0.041896
0.047751	0.115231	0.062259	0.047751
0.059292	0.120350	0.061569	0.059292
0.047944	0.102605	0.055169	0.047944
0.042352	0.107773	0.060215	0.042352
0.059625	0.107208	0.053819	0.059625
0.053986	0.100934	0.047447	0.053986
0.065500	0.123235	0.058231	0.065500
0.071257	0.128313	0.057549	0.071257
0.076989	0.133368	0.056869	0.076989
0.071278	0.132690	0.061901	0.071278
0.077009	0.132014	0.049780	0.077009
0.082718	0.131339	0.049127	0.082718
0.065561	0.124955	0.059897	0.065561
0.077025	0.141436	0.064912	0.077025
0.082732	0.152138	0.064194	0.082732
0.094125	0.157084	0.063477	0.094125
0.099761	0.162008	0.062763	0.099761
0.099663	0.161200	0.062049	0.099663
0.105275	0.160393	0.055628	0.105275
0.116574	0.165298	0.049231	0.116574
0.122116	0.175891	0.048570	0.122116
0.121923	0.180729	0.059330	0.121923
0.133152	0.185544	0.047204	0.133152
0.127202	0.190338	0.063678	0.127202
0.144118	0.200820	0.057242	0.144118
0.160963	0.211257	0.050832	0.160963
0.154897	0.221649	0.067287	0.154897
0.171696	0.231996	0.066543	0.171696
0.188424	0.248009	0.060090	0.188424
0.187952	0.252533	0.065083	0.187952
0.193191	0.257035	0.064344	0.193191
0.198408	0.267227	0.063606	0.198408
0.220732	0.288794	0.068580	0.220732
0.231542	0.298850	0.067823	0.231542
0.230886	0.303151	0.067067	0.230886
0.224521	0.307432	0.083444	0.224521
0.241021	0.317402	0.076911	0.241021
0.240321	0.321618	0.081824	0.240321
0.239623	0.320102	0.081004	0.239623
0.250345	0.324300	0.074477	0.250345
0.243891	0.334188	0.085106	0.243891
0.237462	0.326901	0.089979	0.237462
0.265319	0.342482	0.083410	0.265319
0.247378	0.346575	0.099708	0.247378
0.240928	0.344937	0.104517	0.240928
0.245924	0.354723	0.103594	0.245924
0.250898	0.364466	0.114094	0.250898
0.244429	0.362744	0.118838	0.244429
0.237984	0.355315	0.117851	0.237984
0.231564	0.359334	0.122577	0.231564
0.219458	0.351912	0.132992	0.219458
0.207401	0.350227	0.137652	0.207401
0.195391	0.342836	0.148001	0.195391
0.189139	0.335470	0.146885	0.189139
0.182911	0.322422	0.140061	0.182911
0.165287	0.315134	0.144684	0.165287
0.153444	0.302162	0.149285	0.153444
0.147359	0.289239	0.142446	0.147359
0.135588	0.276367	0.141342	0.135588
0.118153	0.263545	0.140241	0.118153
0.106499	0.250772	0.144853	0.106499
0.094893	0.243759	0.149443	0.094893
0.083333	0.231062	0.142593	0.083333
0.071820	0.212704	0.141478	0.071820
0.054644	0.205839	0.151787	0.054644
0.048958	0.193289	0.144920	0.048958
0.043296	0.180789	0.138080	0.043296
0.031946	0.168338	0.136976	0.031946
0.014932	0.155935	0.141584	0.014932
0.015119	0.149292	0.140462	0.015119
0.021015	0.154095	0.133631	0.021015
0.021177	0.147455	0.126827	0.021177
0.004207	0.140841	0.137179	0.004207
-0.006982	0.134252	0.141777	-0.006982
-0.000995	0.127688	0.129223	-0.000995
-0.006453	0.115438	0.122428	-0.006453
-0.000467	0.114658	0.115660	-0.000467
0.005494	0.119590	0.114628	0.005494
-0.017120	0.107369	0.125018	-0.017120
-0.033932	0.095197	0.129654	-0.033932
-0.033543	0.083072	0.122849	-0.033543
-0.010314	0.093838	0.110359	-0.010314
-0.032862	0.076006	0.109339	-0.032862
-0.021055	0.075377	0.102611	-0.021055
-0.015007	0.091880	0.107329	-0.015007
-0.026115	0.091182	0.112027	-0.026115
-0.025756	0.073356	0.105282	-0.025756
-0.025397	0.067022	0.092853	-0.025397
-0.036461	0.060712	0.097605	-0.036461
-0.030348	0.071558	0.096625	-0.030348
-0.024259	0.070937	0.101357	-0.024259
-0.029616	0.064608	0.088938	-0.029616
-0.029240	0.058303	0.087988	-0.029240
-0.023154	0.063443	0.087040	-0.023154
-0.034225	0.057141	0.091805	-0.034225
-0.033828	0.056573	0.090839	-0.033828
-0.044854	0.061717	0.101295	-0.044854
-0.032992	0.061128	0.094576	-0.032992
-0.038310	0.060540	0.099303	-0.038310
-0.043605	0.054244	0.098299	-0.043605
-0.043168	0.053682	0.097298	-0.043168
-0.037022	0.047411	0.090588	-0.037022
-0.036610	0.046874	0.083904	-0.036610
-0.041910	0.040629	0.082956	-0.041910
-0.041478	0.040118	0.082011	-0.041478
-0.041047	0.039609	0.075357	-0.041047
-0.034907	0.044811	0.080150	-0.034907
-0.034501	0.044280	0.073501	-0.034501
-0.039808	0.038039	0.078298	-0.039808
-0.022250	0.054665	0.071653	-0.022250
-0.021895	0.054090	0.076455	-0.021895
-0.027252	0.047806	0.069815	-0.027252
-0.026876	0.041547	0.068911	-0.026876
-0.020791	0.046733	0.062298	-0.020791
-0.031861	0.040476	0.072843	-0.031861
-0.037175	0.039954	0.077632	-0.037175
-0.025336	0.045143	0.070979	-0.025336
-0.030676	0.033179	0.064352	-0.030676
-0.030283	0.038393	0.063461	-0.030283
-0.035602	0.032165	0.068283	-0.035602
-0.029477	0.031672	0.061662	-0.029477
-0.023378	0.036889	0.060778	-0.023378
-0.028723	0.042085	0.065606	-0.028723
-0.028337	0.041548	0.070413	-0.028337
-0.022240	0.046722	0.069488	-0.022240
-0.021879	0.046163	0.068565	-0.021879
-0.027229	0.034185	0.056225	-0.027229
-0.015426	0.045096	0.061064	-0.015426
-0.015092	0.044541	0.060171	-0.015092
-0.009048	0.038277	0.047860	-0.009048
-0.014449	0.037747	0.052730	-0.014449
-0.025539	0.025798	0.051867	-0.025539
-0.013741	0.025318	0.039586	-0.013741
-0.001991	0.036259	0.033065	-0.001991
-0.013130	0.035734	0.049410	-0.013130
-0.024224	0.029499	0.054266	-0.024224
-0.006720	0.040420	0.047680	-0.006720
-0.006418	0.039875	0.041120	-0.006418
-0.011828	0.027910	0.040296	-0.011828
-0.017215	0.021703	0.039473	-0.017215
-0.011159	0.021231	0.032943	-0.011159
-0.016548	0.020760	0.037858	-0.016548
-0.004784	0.031711	0.037042	-0.004784
0.001222	0.036906	0.030518	0.001222
-0.004218	0.024947	0.029730	-0.004218
-0.003924	0.030167	0.034653	-0.003924
-0.009342	0.023944	0.033845	-0.009342
-0.003316	0.023456	0.027329	-0.003316
0.008395	0.040100	0.032259	0.008395
-0.002783	0.033834	0.031457	-0.002783
-0.008204	0.021881	0.030658	-0.008204
-0.025024	0.009977	0.029860	-0.025024
0.003908	0.026672	0.017643	0.003908
0.015591	0.026167	0.011186	0.015591
-0.001325	0.025663	0.021886	-0.001325
-0.012462	0.025160	0.032540	-0.012462
-0.012132	0.018948	0.031729	-0.012132
-0.006093	0.024181	0.030919	-0.006093
-0.005789	0.017971	0.024402	-0.005789
0.000225	0.023206	0.017910	0.000225
0.000504	0.028418	0.028574	0.000504
-0.004928	0.027898	0.033484	-0.004928
-0.004628	0.021669	0.021241	-0.004628
0.001382	0.015464	0.014757	0.001382
0.001657	0.020704	0.019719	0.001657
-0.003779	0.020212	0.024660	-0.003779
-0.009193	0.014010	0.023869	-0.009193
-0.003163	0.019254	0.023080	-0.003163
0.008552	0.024475	0.016583	0.008552
-0.002622	0.012543	0.015822	-0.002622
0.009092	0.023500	0.015062	0.009092
-0.002084	0.017280	0.020015	-0.002084
-0.007504	0.022505	0.024947	-0.007504
-0.012901	0.016288	0.029857	-0.012901
-0.012565	0.010095	0.023325	-0.012565
-0.006520	0.009636	0.016819	-0.006520
-0.006209	0.009179	0.016048	-0.006209
-0.005900	0.008723	0.009569	-0.005900
-0.005592	0.013978	0.014537	-0.005592
-0.010995	0.002080	0.013772	-0.010995
-0.016376	-0.009771	0.007299	-0.016376
-0.016024	-0.010153	0.006562	-0.016024
-0.004252	0.000887	0.005827	-0.004252
0.001761	0.006170	0.005094	0.001761
0.002040	0.000010	-0.001347	0.002040
-0.009104	-0.006125	0.003657	-0.009104
-0.008780	-0.000816	0.008641	-0.008780
-0.002747	-0.001239	0.002181	-0.002747
-0.013870	-0.007372	0.012879	-0.013870
-0.013526	-0.013480	0.000690	-0.013526
-0.018894	-0.025274	-0.005740	-0.018894
-0.024239	-0.025600	0.004987	-0.024239
-0.006721	-0.003084	0.004248	-0.006721
-0.006405	0.002208	0.009221	-0.006405
-0.017511	-0.009654	0.002753	-0.017511
-0.017150	-0.015757	0.002020	-0.017150
-0.016790	-0.016125	0.001289	-0.016790
-0.016432	-0.016493	0.006270	-0.016432
-0.010364	-0.022570	-0.011611	-0.010364
-0.021452	-0.034333	-0.012289	-0.021452
-0.038204	-0.034628	0.004165	-0.038204
-0.014915	-0.017791	-0.002290	-0.014915
-0.003142	-0.018155	-0.008719	-0.003142
-0.014258	-0.024228	-0.015123	-0.014258
-0.008197	-0.024567	-0.015792	-0.008197
-0.019292	-0.024905	-0.005038	-0.019292
-0.024630	-0.030952	-0.005749	-0.024630
-0.018526	-0.025554	-0.006459	-0.018526
-0.018156	-0.031600	-0.012877	-0.018156
-0.012078	-0.031912	-0.019270	-0.012078
-0.011734	-0.026512	-0.019927	-0.011734
-0.011391	-0.026845	-0.020582	-0.011391
-0.016760	-0.032888	-0.015525	-0.016760
-0.016396	-0.027486	-0.016200	-0.016396
-0.021744	-0.039237	-0.016873	-0.021744
-0.009938	-0.039521	-0.028965	-0.009938
-0.003891	-0.034093	-0.029587	-0.003891
-0.014999	-0.040109	-0.018787	-0.014999
-0.014641	-0.040390	-0.025163	-0.014641
-0.008573	-0.034960	-0.025804	-0.008573
-0.008241	-0.035263	-0.026442	-0.008241
-0.007909	-0.041276	-0.027079	-0.007909
-0.013289	-0.035844	-0.027714	-0.013289
-0.007226	-0.036145	-0.028347	-0.007226
-0.006898	-0.042156	-0.034689	-0.006898
-0.000860	-0.042432	-0.041006	-0.000860
-0.011978	-0.048418	-0.030166	-0.011978
-0.011630	-0.048670	-0.036502	-0.011630
0.000138	-0.037500	-0.037103	0.000138
0.006148	-0.032087	-0.037702	0.006148
0.000712	-0.038117	-0.038299	0.000712
-0.016121	-0.049833	-0.038895	-0.016121
0.007087	-0.032950	-0.039489	0.007087
0.001648	-0.050398	-0.045791	0.001648
-0.003768	-0.044935	-0.040648	-0.003768
0.002259	-0.039494	-0.041237	0.002259
0.002551	-0.051206	-0.053244	0.002551
0.002843	-0.051451	-0.053782	0.002843
-0.002578	-0.051695	-0.048609	-0.002578
0.003445	-0.046228	-0.054878	0.003445
0.015154	-0.040783	-0.055411	0.015154
0.015394	-0.041072	-0.061653	0.015394
0.015634	-0.047071	-0.062160	0.015634
-0.006969	-0.058755	-0.056955	-0.006969
-0.006638	-0.058972	-0.051771	-0.006638
-0.000597	-0.053477	-0.052320	-0.000597
-0.000291	-0.053716	-0.052867	-0.000291
0.011434	-0.048244	-0.059123	0.011434
0.011691	-0.042794	-0.059643	0.011691
0.000526	-0.054498	-0.054452	0.000526
0.012248	-0.043314	-0.054992	0.012248
0.012502	-0.055017	-0.061242	0.012502
0.007045	-0.055252	-0.061755	0.007045
0.001610	-0.049775	-0.056557	0.001610
-0.003802	-0.061453	-0.057091	-0.003802
0.013649	-0.050242	-0.063334	0.013649
0.019608	-0.039077	-0.058131	0.019608
0.019833	-0.039379	-0.058660	0.019833
0.008636	-0.033970	-0.047767	0.008636
0.020326	-0.028583	-0.048340	0.020326
0.020548	-0.040350	-0.060332	0.020548
0.020769	-0.046359	-0.066565	0.020769
0.015279	-0.040924	-0.055641	0.015279
0.015522	-0.041221	-0.056184	0.015522
0.010053	-0.047228	-0.056725	0.010053
0.016028	-0.047500	-0.062975	0.016028
0.033399	-0.030641	-0.063489	0.033399
0.027857	-0.036692	-0.064002	0.027857
0.005207	-0.054140	-0.053092	0.005207
0.022622	-0.037255	-0.059359	0.022622
0.022835	-0.043281	-0.059890	0.022835
0.023048	-0.037862	-0.060419	0.023048
0.023259	-0.032465	-0.055237	0.023259
0.034890	-0.021381	-0.055786	0.034890
0.029343	-0.021764	-0.050624	0.029343
0.023818	-0.027856	-0.051194	0.023818
0.029736	-0.016793	-0.051762	0.029736
0.047051	-0.011486	-0.058038	0.047051
0.035743	-0.011911	-0.052869	0.035743
0.041612	-0.012336	-0.053432	0.041612
0.053167	0.004371	-0.048282	0.053167
0.036124	0.009588	-0.026024	0.036124
0.036281	0.003363	-0.032409	0.036281
0.047857	0.008583	-0.044479	0.047857
0.042256	0.019490	-0.022238	0.042256
0.025256	0.013222	-0.011510	0.025256
0.025457	0.018398	-0.012247	0.025457
0.042788	0.029263	-0.012982	0.042788
0.054338	0.034372	-0.019426	0.054338
0.065840	0.050879	-0.008713	0.065840
0.065874	0.061607	-0.003755	0.065874
0.060197	0.060870	0.001182	0.060197
0.060253	0.065844	0.006097	0.060253
0.071730	0.076507	0.005281	0.071730
0.094579	0.098545	0.004467	0.094579
0.094494	0.103361	0.015076	0.094494
0.082987	0.096734	0.014220	0.082987
0.082948	0.090133	0.007655	0.082948
0.088619	0.089268	0.001117	0.088619
0.088555	0.094115	0.006025	0.088555
0.099912	0.098940	-0.000509	0.099912
0.105511	0.098034	-0.007017	0.105511
0.099667	0.091420	-0.007789	0.099667
0.110976	0.101962	-0.008559	0.110976
0.116528	0.101038	-0.015037	0.116528
0.116346	0.094406	-0.027200	0.116346
0.104744	0.076379	-0.027893	0.104744
0.104609	0.069846	-0.028584	0.104609
0.115894	0.074758	-0.040694	0.115894
0.110002	0.068227	-0.041334	0.110002
0.092712	0.050302	-0.041972	0.092712
0.075493	0.032449	-0.042608	0.075493
0.064054	0.014667	-0.054663	0.064054
0.058372	0.002668	-0.055249	0.058372
0.047002	-0.009282	-0.061543	0.047002
0.047099	-0.021185	-0.067812	0.047099
0.041486	-0.027329	-0.068345	0.041486
0.007344	-0.056290	-0.063166	0.007344
0.001893	-0.068002	-0.075140	0.001893
0.007885	-0.062535	-0.069934	0.007885
0.002433	-0.068512	-0.070460	0.002433
0.002713	-0.074464	-0.076695	0.002713
0.020123	-0.051840	-0.071485	0.020123
0.014621	-0.052151	-0.066296	0.014621
0.003431	-0.063882	-0.066838	0.003431
-0.002003	-0.075565	-0.073090	-0.002003
-0.007415	-0.087200	-0.079316	-0.007415
-0.001383	-0.093077	-0.091228	-0.001383
-0.006796	-0.087510	-0.085960	-0.006796
-0.000767	-0.087676	-0.086424	-0.000767
-0.000472	-0.087842	-0.086887	-0.000472
-0.005889	-0.093717	-0.087348	-0.005889
0.000138	-0.093858	-0.093518	0.000138
0.000429	-0.099708	-0.099663	0.000429
-0.016411	-0.099825	-0.082941	-0.016411
-0.016051	-0.088520	-0.071999	-0.016051
-0.015692	-0.077262	-0.066812	-0.015692
-0.003914	-0.083181	-0.078778	-0.003914
-0.009315	-0.083365	-0.079275	-0.009315
-0.008983	-0.089259	-0.079769	-0.008983
-0.008652	-0.095130	-0.080263	-0.008652
-0.008322	-0.095265	-0.086465	-0.008322
-0.007993	-0.089690	-0.086931	-0.007993
-0.001955	-0.095559	-0.098817	-0.001955
0.009768	-0.112824	-0.116364	0.009768
0.027154	-0.124308	-0.150971	0.027154
0.027338	-0.112904	-0.134042	0.027338
0.016101	-0.101546	-0.117183	0.016101
0.010620	-0.090235	-0.106103	0.010620
0.005161	-0.073259	-0.083649	0.005161
0.022566	-0.062064	-0.084127	0.022566
0.057031	-0.039495	-0.096025	0.057031
0.091354	-0.011308	-0.102164	0.091354
0.136957	0.056735	-0.085437	0.136957
0.153821	0.124498	-0.034516	0.153821
0.199165	0.214823	0.016195	0.199165
0.238613	0.304775	0.066697	0.238613
0.266476	0.417196	0.145542	0.266476
0.305644	0.517732	0.212642	0.305644
0.350359	0.600720	0.250912	0.350359
0.366336	0.671942	0.306153	0.366336
0.353694	0.691472	0.332613	0.353694
0.312549	0.642392	0.324699	0.312549
0.260150	0.547824	0.282551	0.260150
0.219383	0.470769	0.246283	0.219383
0.178782	0.399735	0.221581	0.178782
0.132636	0.317567	0.185557	0.132636
0.069547	0.247153	0.178229	0.069547
0.035267	0.211286	0.170929	0.035267
0.023969	0.181274	0.157946	0.023969
-0.015834	0.134251	0.150724	-0.015834
-0.032633	0.098840	0.132108	-0.032633
-0.015101	0.103544	0.119277	-0.015101
0.002360	0.108227	0.106497	0.002360
0.002618	0.084337	0.082346	0.002618
-0.002835	0.066254	0.064003	-0.002835
0.003156	0.042533	0.040022	0.003156
0.014832	0.030329	0.016139	0.014832
0.026460	0.012463	-0.007648	0.026460
0.020910	-0.011041	-0.031338	0.020910
0.009672	-0.034450	-0.043511	0.009672
0.015611	-0.046342	-0.061346	0.015611
0.004395	-0.058187	-0.067687	0.004395
-0.001064	-0.075694	-0.074003	-0.001064
0.004919	-0.070288	-0.080294	0.004919
0.005168	-0.076325	-0.080849	0.005168
-0.000295	-0.088048	-0.087112	-0.000295
0.017106	-0.082592	-0.099060	0.017106
0.023016	-0.088580	-0.110960	0.023016
0.011770	-0.094543	-0.111390	0.011770
0.023411	-0.089061	-0.117529	0.023411
0.017874	-0.095022	-0.117933	0.017874
0.023780	-0.095249	-0.118335	0.023780
0.018242	-0.101186	-0.118736	0.018242
0.029857	-0.095677	-0.119134	0.029857
0.024293	-0.101612	-0.119532	0.024293
0.018752	-0.113233	-0.131348	0.018752
0.024654	-0.113385	-0.137406	0.024654
0.024822	-0.107827	-0.132018	0.024822
0.024989	-0.102292	-0.126652	0.024989
0.042286	-0.096779	-0.138439	0.042286
0.036671	-0.108420	-0.144468	0.036671
0.025368	-0.102882	-0.127630	0.025368
0.025533	-0.103077	-0.127992	0.025533
0.031406	-0.103271	-0.134063	0.031406
0.031546	-0.103465	-0.128689	0.031546
0.031684	-0.097948	-0.129047	0.031684
0.037533	-0.092453	-0.129403	0.037533
0.037647	-0.098402	-0.135468	0.037647
0.037760	-0.092906	-0.130088	0.037760
0.037872	-0.093142	-0.130440	0.037872
0.049405	-0.093378	-0.142211	0.049405
0.038049	-0.093613	-0.131092	0.038049
0.038159	-0.088137	-0.125729	0.038159
0.049690	-0.082684	-0.131809	0.049690
0.049753	-0.082963	-0.132154	0.049753
0.038394	-0.088952	-0.132497	0.038394
0.038502	-0.094916	-0.132838	0.038502
0.050031	-0.089435	-0.138889	0.050031
0.050091	-0.089688	-0.144914	0.050091
0.061571	-0.089939	-0.150915	0.061571
0.067294	-0.078769	-0.145470	0.067294
0.055862	-0.073356	-0.134337	0.055862
0.044476	-0.085095	-0.134670	0.044476
0.055978	-0.079656	-0.135002	0.055978
0.078853	-0.057109	-0.135333	0.078853
0.061662	-0.074626	-0.135661	0.061662
0.067382	-0.063520	-0.130279	0.067382
0.078788	-0.052461	-0.136338	0.078788
0.073017	-0.069998	-0.142373	0.073017
