0.006699	-0.053987	-0.063718	0.006699
0.018050	-0.053692	-0.069050	0.018050
0.017933	-0.053397	-0.068649	0.017933
0.006396	-0.058812	-0.068249	0.006396
-0.005094	-0.052785	-0.050719	-0.005094
-0.005117	-0.052491	-0.050391	-0.005117
0.000571	-0.046488	-0.044354	0.000571
0.000526	-0.040509	-0.044051	0.000526
0.006191	-0.045975	-0.049459	0.006191
0.017543	-0.039997	-0.060555	0.017543
0.017428	-0.045464	-0.065894	0.017428
0.011603	-0.050908	-0.065500	0.011603
0.011511	-0.044908	-0.059397	0.011511
0.011420	-0.044642	-0.053318	0.011420
0.005620	-0.044377	-0.047263	0.005620
0.005553	-0.032692	-0.041233	0.005553
0.011196	-0.032475	-0.040937	0.011196
0.016817	-0.032259	-0.052062	0.016817
0.028124	-0.032043	-0.057431	0.028124
0.027964	-0.037537	-0.062777	0.027964
0.016385	-0.037299	-0.056680	0.016385
0.004852	-0.042771	-0.050608	0.004852
0.004787	-0.042510	-0.050270	0.004787
0.010433	-0.036539	-0.044222	0.010433
0.004635	-0.036302	-0.043909	0.004635
0.015991	-0.036066	-0.049307	0.015991
0.027301	-0.035830	-0.060392	0.027301
0.032854	-0.029885	-0.065721	0.032854
0.026964	-0.035384	-0.059607	0.026964
0.015386	-0.035149	-0.053517	0.015386
0.009567	-0.034916	-0.041741	0.009567
0.009481	-0.028972	-0.035724	0.009481
0.020817	-0.017342	-0.041150	0.020817
0.037816	-0.011469	-0.046555	0.037816
0.043325	-0.005621	-0.051936	0.043325
0.043100	0.000204	-0.045874	0.043100
0.037165	-0.005415	-0.045547	0.037165
0.036965	-0.005301	-0.039510	0.036965
0.036766	0.000523	-0.039208	0.036766
0.042277	0.006324	-0.038906	0.042277
0.047765	0.012101	-0.032895	0.047765
0.058940	0.017854	-0.038328	0.058940
0.081490	0.023584	-0.055160	0.081490
0.092527	0.029290	-0.060501	0.092527
0.097806	0.029263	-0.065819	0.097806
0.097354	0.029236	-0.071115	0.097354
0.108322	0.034919	-0.070679	0.108322
0.119245	0.040578	-0.075953	0.119245
0.135833	0.051925	-0.081205	0.135833
0.146641	0.057515	-0.092145	0.146641
0.168824	0.057371	-0.108749	0.168824
0.190915	0.068648	-0.125285	0.190915
0.195782	0.068457	-0.124620	0.195782
0.194918	0.073978	-0.123957	0.194918
0.199766	0.073765	-0.123295	0.199766
0.204593	0.079263	-0.122635	0.204593
0.209397	0.084738	-0.121976	0.209397
0.219891	0.101610	-0.115608	0.219891
0.230340	0.112703	-0.114976	0.230340
0.235034	0.118039	-0.120055	0.235034
0.245417	0.123352	-0.119402	0.245417
0.238624	0.122932	-0.113040	0.238624
0.243278	0.128224	-0.106703	0.243278
0.242200	0.144913	-0.100391	0.242200
0.246834	0.150113	-0.099814	0.246834
0.257158	0.161000	-0.093528	0.257158
0.267438	0.166131	-0.098687	0.267438
0.277673	0.171241	-0.109534	0.277673
0.287864	0.176327	-0.114625	0.287864
0.292300	0.175682	-0.113984	0.292300
0.285295	0.180748	-0.107635	0.285295
0.284026	0.180082	-0.101310	0.284026
0.288471	0.190837	-0.095009	0.288471
0.292894	0.201547	-0.088734	0.292894
0.297297	0.206502	-0.088194	0.297297
0.301680	0.211434	-0.093365	0.301680
0.300331	0.210635	-0.092803	0.300331
0.293276	0.209837	-0.086533	0.293276
0.286246	0.209041	-0.074577	0.286246
0.284953	0.213956	-0.074090	0.284953
0.277953	0.213140	-0.062183	0.277953
0.265268	0.212325	-0.056035	0.265268
0.269764	0.217222	-0.049911	0.269764
0.268529	0.216388	-0.055232	0.268529
0.273007	0.215555	-0.060530	0.273007
0.266044	0.209013	-0.060096	0.266044
0.253396	0.196786	-0.053952	0.253396
0.240798	0.190318	-0.053544	0.240798
0.228250	0.183876	-0.047426	0.228250
0.221461	0.177458	-0.047042	0.221461
0.214698	0.176775	-0.040949	0.214698
0.207960	0.164673	-0.046302	0.207960
0.212669	0.152620	-0.057342	0.212669
0.205937	0.140614	-0.068336	0.205937
0.193519	0.122947	-0.073573	0.193519
0.175441	0.105351	-0.073079	0.175441
0.157434	0.093536	-0.066875	0.157434
0.133790	0.081770	-0.049275	0.133790
0.127373	0.075761	-0.048877	0.127373
0.115270	0.069776	-0.048480	0.115270
0.114636	0.052395	-0.065215	0.114636
0.108293	0.035085	-0.070461	0.108293
0.096265	0.023555	-0.075683	0.096265
0.078575	0.006363	-0.069463	0.078575
0.066667	-0.005049	-0.068978	0.066667
0.049097	-0.016414	-0.068494	0.049097
0.043018	-0.027731	-0.068011	0.043018
0.031254	-0.027582	-0.061819	0.031254
0.030958	-0.033143	-0.067072	0.030958
0.030663	-0.044392	-0.072303	0.030663
0.024659	-0.049883	-0.077512	0.024659
0.007258	-0.066772	-0.076988	0.007258
-0.004362	-0.077881	-0.070755	-0.004362
-0.021644	-0.088944	-0.070256	-0.021644
-0.027435	-0.094250	-0.069759	-0.027435
-0.033202	-0.099533	-0.069264	-0.033202
-0.033235	-0.104794	-0.068769	-0.033235
-0.027558	-0.104322	-0.079696	-0.027558
-0.021904	-0.109561	-0.084867	-0.021904
-0.033403	-0.120489	-0.090016	-0.033403
-0.044856	-0.125659	-0.078012	-0.044856
-0.044841	-0.119387	-0.071766	-0.044841
-0.056246	-0.124560	-0.065545	-0.056246
-0.061894	-0.129711	-0.065060	-0.061894
-0.061808	-0.129129	-0.064575	-0.061808
-0.061722	-0.134258	-0.069801	-0.061722
-0.055926	-0.133655	-0.080716	-0.055926
-0.061574	-0.138764	-0.080165	-0.061574
-0.067198	-0.143850	-0.073904	-0.067198
-0.078509	-0.148914	-0.067668	-0.078509
-0.084063	-0.148246	-0.061457	-0.084063
-0.083883	-0.141868	-0.055270	-0.083883
-0.083704	-0.141226	-0.054819	-0.083704
-0.083525	-0.146295	-0.060079	-0.083525
-0.083346	-0.145632	-0.065316	-0.083346
-0.077456	-0.150681	-0.070531	-0.077456
-0.088722	-0.149997	-0.064303	-0.088722
-0.088520	-0.143604	-0.052390	-0.088520
-0.088318	-0.142946	-0.051945	-0.088318
-0.105247	-0.148000	-0.045791	-0.105247
-0.099265	-0.147322	-0.045372	-0.099265
-0.099017	-0.146645	-0.044954	-0.099017
-0.093059	-0.140259	-0.050248	-0.093059
-0.081415	-0.133898	-0.055518	-0.081415
-0.086949	-0.144692	-0.055057	-0.086949
-0.092459	-0.149731	-0.054596	-0.092459
-0.103657	-0.143327	-0.042716	-0.103657
-0.109097	-0.136948	-0.030884	-0.109097
-0.114515	-0.136303	-0.024810	-0.114515
-0.108489	-0.129950	-0.024470	-0.108489
-0.096776	-0.123622	-0.029842	-0.096776
-0.090821	-0.128739	-0.035192	-0.090821
-0.096311	-0.128124	-0.034808	-0.096311
-0.101777	-0.133220	-0.028715	-0.101777
-0.107220	-0.138293	-0.028357	-0.107220
-0.112640	-0.131925	-0.016580	-0.112640
-0.112327	-0.125581	-0.016270	-0.112327
-0.106304	-0.119261	-0.015962	-0.106304
-0.094594	-0.118677	-0.021364	-0.094594
-0.088643	-0.112383	-0.026744	-0.088643
-0.088425	-0.117535	-0.026391	-0.088425
-0.093918	-0.122665	-0.026039	-0.093918
-0.105098	-0.122062	-0.019978	-0.105098
-0.104810	-0.121460	-0.013941	-0.104810
-0.110234	-0.120860	-0.013638	-0.110234
-0.104214	-0.120261	-0.013337	-0.104214
-0.098217	-0.108242	-0.013036	-0.098217
-0.080824	-0.101982	-0.018446	-0.080824
-0.080633	-0.101457	-0.018124	-0.080633
-0.091862	-0.106643	-0.017802	-0.091862
-0.097335	-0.111807	-0.017481	-0.097335
-0.097074	-0.105527	-0.011451	-0.097074
-0.102523	-0.104983	-0.005444	-0.102523
-0.096529	-0.098730	0.000537	-0.096529
-0.096269	-0.092501	0.000785	-0.096269
-0.090300	-0.092007	0.001031	-0.090300
-0.084354	-0.091514	-0.004433	-0.084354
-0.078431	-0.091023	-0.009875	-0.078431
-0.083954	-0.096242	-0.009583	-0.083954
-0.100873	-0.095729	0.002128	-0.100873
-0.106302	-0.095217	0.008081	-0.106302
-0.100287	-0.088996	0.008300	-0.100287
-0.094296	-0.082799	0.008518	-0.094296
-0.088329	-0.082337	0.003025	-0.088329
-0.082386	-0.087586	-0.002445	-0.082386
-0.087887	-0.092813	-0.007892	-0.087887
-0.093365	-0.103728	-0.007606	-0.093365
-0.104530	-0.103176	-0.001611	-0.104530
-0.109938	-0.096915	0.010070	-0.109938
-0.103903	-0.090679	0.015993	-0.103903
-0.103602	-0.084467	0.016182	-0.103602
-0.097591	-0.089701	0.010661	-0.097591
-0.091604	-0.094912	-0.000549	-0.091604
-0.085641	-0.094390	-0.006002	-0.085641
-0.091122	-0.105290	-0.011432	-0.091122
-0.102290	-0.104724	-0.005419	-0.102290
-0.101992	-0.104159	0.000570	-0.101992
-0.107404	-0.109305	0.000825	-0.107404
-0.107082	-0.103009	0.006789	-0.107082
-0.101051	-0.091027	0.007018	-0.101051
-0.089334	-0.096224	-0.004174	-0.089334
-0.083374	-0.095688	-0.009609	-0.083374
-0.088859	-0.100864	-0.009311	-0.088859
-0.100031	-0.117438	-0.014725	-0.100031
-0.099735	-0.116812	-0.014405	-0.099735
-0.105151	-0.110477	-0.008376	-0.105151
-0.104833	-0.104167	-0.002372	-0.104833
-0.110226	-0.103592	0.009319	-0.110226
-0.109886	-0.108729	0.003831	-0.109886
-0.103835	-0.108133	-0.007345	-0.103835
-0.097809	-0.107538	-0.007053	-0.097809
-0.097518	-0.106944	-0.006763	-0.097518
-0.102937	-0.106352	-0.006473	-0.102937
-0.102622	-0.100051	-0.000474	-0.102622
-0.102308	-0.099485	0.005501	-0.102308
-0.096285	-0.093210	0.005742	-0.096285
-0.095995	-0.092669	0.005981	-0.095995
-0.089996	-0.092130	0.000510	-0.089996
-0.084020	-0.085882	-0.004938	-0.084020
-0.089490	-0.096789	-0.004654	-0.089490
-0.094935	-0.096230	0.001340	-0.094935
-0.100358	-0.089962	0.007310	-0.100358
-0.100048	-0.089429	0.013255	-0.100048
-0.099738	-0.077476	0.019177	-0.099738
-0.093718	-0.076992	0.013654	-0.093718
-0.087723	-0.076510	0.008153	-0.087723
-0.081751	-0.081738	0.002675	-0.081751
-0.081513	-0.081234	0.002931	-0.081513
-0.086986	-0.092151	-0.002525	-0.086986
-0.092436	-0.091603	0.003463	-0.092436
-0.092152	-0.085345	0.003716	-0.092152
-0.097579	-0.084822	0.009678	-0.097579
-0.097273	-0.078590	0.015617	-0.097273
-0.091258	-0.078092	0.010111	-0.091258
-0.079555	-0.077596	0.004627	-0.079555
-0.073611	-0.071391	0.004877	-0.073611
-0.079110	-0.070920	0.005126	-0.079110
-0.084587	-0.076161	0.011084	-0.084587
-0.084330	-0.069959	0.017018	-0.084330
-0.078363	-0.058071	0.017218	-0.078363
-0.078131	-0.051942	0.023128	-0.078131
-0.077899	-0.051547	0.023303	-0.077899
-0.066246	-0.045442	0.023477	-0.066246
-0.060351	-0.039362	0.017941	-0.060351
-0.060190	-0.033307	0.023848	-0.060190
-0.065740	-0.027275	0.035441	-0.065740
-0.065556	-0.015557	0.046987	-0.065556
-0.065372	-0.003887	0.064196	-0.065372
-0.065188	0.013445	0.075624	-0.065188
-0.053585	0.030707	0.087005	-0.053585
-0.047738	0.030768	0.081208	-0.047738
-0.041915	0.025118	0.069723	-0.041915
-0.041826	0.019491	0.058286	-0.041826
-0.036027	0.019597	0.052606	-0.036027
-0.024541	0.025414	0.052659	-0.024541
-0.024522	0.031207	0.058422	-0.024522
-0.024504	0.036976	0.064161	-0.024504
-0.030195	0.031300	0.058456	-0.030195
-0.030153	0.014228	0.047064	-0.030153
-0.024400	0.014356	0.035718	-0.024400
-0.018671	0.008774	0.030129	-0.018671
-0.018675	0.003215	0.024564	-0.018675
-0.024390	0.003389	0.024731	-0.024390
-0.030081	-0.002147	0.024898	-0.030081
-0.030038	-0.001951	0.030774	-0.030038
-0.029995	-0.001754	0.025206	-0.029995
-0.024242	-0.007269	0.013951	-0.024242
-0.012802	-0.012761	0.002742	-0.012802
-0.012829	-0.023940	-0.014131	-0.012829
-0.018567	-0.035073	-0.013804	-0.018567
-0.029991	-0.040449	-0.013478	-0.029991
-0.029947	-0.040092	-0.007442	-0.029947
-0.035614	-0.039736	-0.001431	-0.035614
-0.046968	-0.039381	0.010267	-0.046968
-0.046854	-0.039027	0.004786	-0.046854
-0.046740	-0.044384	-0.000673	-0.046740
-0.052337	-0.055429	-0.006109	-0.052337
-0.057910	-0.055007	-0.000101	-0.057910
-0.063460	-0.060296	0.005882	-0.063460
-0.074697	-0.065563	0.011841	-0.074697
-0.080177	-0.065098	0.012066	-0.080177
-0.085634	-0.070343	0.018000	-0.085634
-0.085358	-0.069856	0.012489	-0.085358
-0.085082	-0.080791	0.007001	-0.085082
-0.079097	-0.074549	-0.004174	-0.079097
-0.073135	-0.079752	-0.003883	-0.073135
-0.084328	-0.084933	-0.003592	-0.084328
-0.084054	-0.084381	-0.003302	-0.084054
-0.083780	-0.083831	0.002697	-0.083780
-0.083506	-0.083281	0.002961	-0.083506
-0.083234	-0.077023	0.008936	-0.083234
-0.082961	-0.076500	0.003465	-0.082961
-0.076979	-0.081688	-0.001983	-0.076979
-0.071020	-0.081144	-0.007409	-0.071020
-0.076506	-0.080601	-0.007101	-0.076506
-0.081969	-0.080059	0.004626	-0.081969
-0.081699	-0.073808	0.004885	-0.081699
-0.092850	-0.079003	0.010854	-0.092850
-0.092533	-0.067044	0.022508	-0.092533
-0.080797	-0.055133	0.028405	-0.080797
-0.074818	-0.054691	0.017147	-0.074818
-0.063153	-0.054250	0.011645	-0.063153
-0.074376	-0.059521	0.011876	-0.074376
-0.079842	-0.064769	0.017817	-0.079842
-0.085286	-0.064284	0.023734	-0.085286
-0.090706	-0.063800	0.023916	-0.090706
-0.090393	-0.063318	0.029809	-0.090393
-0.084370	-0.051416	0.029966	-0.084370
-0.078372	-0.056693	0.018703	-0.078372
-0.072397	-0.061948	0.007486	-0.072397
-0.066446	-0.061470	0.002025	-0.066446
-0.071939	-0.066703	0.002297	-0.071939
-0.065989	-0.060493	0.008279	-0.065989
-0.065773	-0.054308	0.008526	-0.065773
-0.054137	-0.042438	0.014483	-0.054137
-0.025417	-0.013484	0.014706	-0.025417
0.014607	0.026772	0.014927	0.014607
0.043045	0.061153	0.015148	0.043045
0.077077	0.078262	-0.001763	0.077077
0.093838	0.078170	-0.018604	0.093838
0.110530	0.089499	-0.023955	0.110530
0.138573	0.129332	-0.006442	0.138573
0.166500	0.203263	0.039551	0.166500
0.182890	0.294021	0.108197	0.182890
0.187791	0.367274	0.176561	0.187791
0.181250	0.440224	0.256064	0.181250
0.146183	0.535713	0.386633	0.146183
0.076996	0.550862	0.476692	0.076996
-0.026170	0.423188	0.446461	-0.026170
-0.117493	0.273191	0.393510	-0.117493
-0.185600	0.192331	0.380745	-0.185600
-0.224874	0.128932	0.350898	-0.224874
-0.229723	0.054371	0.281199	-0.229723
-0.228841	-0.002754	0.228914	-0.228841
-0.222250	-0.019672	0.205393	-0.222250
-0.221394	-0.036521	0.187678	-0.221394
-0.237671	-0.093272	0.141482	-0.237671
-0.248169	-0.144079	0.101184	-0.248169
-0.241491	-0.166125	0.078183	-0.241491
-0.229128	-0.176659	0.055275	-0.229128
-0.205393	-0.175727	0.032461	-0.205393
-0.181754	-0.163376	0.015450	-0.181754
-0.163920	-0.162495	0.004220	-0.163920
-0.157578	-0.161616	-0.001254	-0.157578
-0.156972	-0.160739	-0.006705	-0.156972
-0.156366	-0.148443	0.004998	-0.156366
-0.150052	-0.130485	0.016653	-0.150052
-0.138051	-0.118310	0.022550	-0.138051
-0.126099	-0.100474	0.022712	-0.126099
-0.108484	-0.088419	0.022875	-0.108484
-0.096651	-0.076413	0.017326	-0.096651
-0.079155	-0.064455	0.011800	-0.079155
-0.073151	-0.063966	0.012007	-0.073151
-0.072881	-0.069188	0.006503	-0.072881
-0.078321	-0.068678	0.012443	-0.078321
-0.078029	-0.056748	0.018359	-0.078029
-0.066316	-0.039156	0.029960	-0.066316
-0.066071	-0.033056	0.030094	-0.066071
-0.060117	-0.032691	0.024517	-0.060117
-0.042766	-0.020906	0.018962	-0.042766
-0.036906	-0.020589	0.019141	-0.036906
-0.048200	-0.025984	0.019320	-0.048200
-0.053738	-0.025646	0.025208	-0.053738
-0.053542	-0.019598	0.036782	-0.053542
-0.059057	-0.013574	0.042599	-0.059057
-0.053128	-0.013285	0.036971	-0.053128
-0.047222	-0.007287	0.037076	-0.047222
-0.035631	-0.007022	0.031471	-0.035631
-0.024086	-0.001049	0.025888	-0.024086
-0.029719	-0.000810	0.026039	-0.029719
-0.041040	-0.000571	0.037610	-0.041040
-0.040893	0.005377	0.043423	-0.040893
-0.040746	0.005591	0.043502	-0.040746
-0.034889	0.011515	0.049291	-0.034889
-0.023345	0.017414	0.037925	-0.023345
-0.017559	0.017579	0.032316	-0.017559
-0.000376	0.023455	0.026730	-0.000376
-0.006104	0.017885	0.026878	-0.006104
-0.011809	0.018049	0.032735	-0.011809
-0.011780	0.029633	0.038568	-0.011780
-0.011751	0.024038	0.038666	-0.011751
-0.011722	0.024177	0.038765	-0.011722
-0.011693	0.035736	0.050283	-0.011693
-0.005953	0.035828	0.038913	-0.005953
0.005473	0.035918	0.027590	0.005473
0.005432	0.036009	0.027733	0.005432
-0.000319	0.036099	0.033587	-0.000319
-0.006047	0.030478	0.039416	-0.006047
-0.000330	0.036302	0.039511	-0.000330
-0.006058	0.042101	0.045316	-0.006058
-0.006052	0.047876	0.051097	-0.006052
-0.000335	0.047918	0.051144	-0.000335
0.011069	0.047959	0.034060	0.011069
0.016716	0.048000	0.034176	0.016716
0.010918	0.042331	0.034293	0.010918
-0.000566	0.048105	0.045829	-0.000566
-0.000582	0.048145	0.051607	-0.000582
-0.000598	0.048185	0.051652	-0.000598
-0.000614	0.053935	0.051696	-0.000614
0.005081	0.065372	0.057450	0.005081
0.005042	0.059630	0.057470	0.005042
0.016423	0.065333	0.051780	0.016423
0.010627	0.065301	0.057533	0.010627
-0.006566	0.053849	0.063262	-0.006566
-0.006557	0.059575	0.068968	-0.006557
-0.017969	0.059567	0.080361	-0.017969
-0.012204	0.065269	0.074575	-0.012204
-0.012172	0.070947	0.080233	-0.012172
-0.006429	0.070891	0.074447	-0.006429
0.005000	0.065125	0.062975	0.005000
0.010672	0.070804	0.062969	0.010672
0.004900	0.059327	0.051543	0.004900
-0.017979	0.059318	0.080135	-0.017979
-0.035054	0.076440	0.108610	-0.035054
-0.023507	0.082071	0.102706	-0.023507
-0.006297	0.093388	0.096826	-0.006297
-0.000578	0.087528	0.090969	-0.000578
0.016539	0.098823	0.079425	0.016539
0.022164	0.098650	0.079349	0.022164
0.016346	0.092766	0.073562	0.016346
0.021972	0.092617	0.073509	0.021972
0.021865	0.092468	0.073456	0.021865
0.027468	0.092319	0.067692	0.027468
0.050179	0.103591	0.056242	0.050179
0.061376	0.109106	0.044838	0.061376
0.072526	0.108887	0.033480	0.072526
0.106472	0.114379	0.010749	0.106472
0.128857	0.125558	-0.000468	0.128857
0.122598	0.125270	-0.000219	0.122598
0.133494	0.136403	0.005740	0.133494
0.150055	0.158910	0.011675	0.150055
0.160837	0.152772	-0.010966	0.160837
0.165862	0.152369	-0.010673	0.165862
0.176576	0.157677	-0.016091	0.176576
0.192955	0.162962	-0.027196	0.192955
0.203555	0.173934	-0.026835	0.203555
0.196980	0.184860	-0.015054	0.196980
0.196139	0.190031	-0.009032	0.196139
0.218142	0.200888	-0.020164	0.218142
0.234342	0.205990	-0.025541	0.234342
0.244764	0.222490	-0.025184	0.244764
0.255141	0.227500	-0.024829	0.255141
0.271184	0.238199	-0.030184	0.271184
0.298579	0.248852	-0.052649	0.298579
0.314439	0.253749	-0.063600	0.314439
0.307390	0.252913	-0.057374	0.307390
0.317499	0.263500	-0.051173	0.317499
0.327563	0.274042	-0.056417	0.327563
0.331873	0.278828	-0.050219	0.331873
0.341873	0.289303	-0.049755	0.341873
0.357539	0.294023	-0.060714	0.357539
0.367428	0.293010	-0.071626	0.367428
0.365853	0.297710	-0.071073	0.365853
0.358570	0.296678	-0.064810	0.358570
0.357025	0.295648	-0.064283	0.357025
0.349773	0.283199	-0.063757	0.349773
0.353968	0.293640	-0.057522	0.353968
0.352432	0.304037	-0.045601	0.352432
0.356610	0.302968	-0.050860	0.356610
0.360768	0.301901	-0.056096	0.360768
0.364906	0.306546	-0.061310	0.364906
0.351893	0.288329	-0.060792	0.351893
0.338930	0.275894	-0.065985	0.338930
0.331728	0.274929	-0.059736	0.331728
0.335973	0.279676	-0.053511	0.335973
0.317356	0.267271	-0.053021	0.317356
0.304523	0.243494	-0.063954	0.304523
0.308871	0.236943	-0.074840	0.308871
0.307488	0.224707	-0.079971	0.307488
0.283267	0.201099	-0.079370	0.283267
0.264853	0.177586	-0.084480	0.264853
0.240802	0.159878	-0.083858	0.240802
0.216848	0.147952	-0.071818	0.216848
0.192989	0.136074	-0.059825	0.192989
0.186358	0.129954	-0.053591	0.186358
0.185462	0.118147	-0.064513	0.185462
0.173147	0.094968	-0.075389	0.173147
0.160882	0.077594	-0.080510	0.160882
0.142955	0.066000	-0.079898	0.142955
0.119390	0.054453	-0.067867	0.119390
0.090210	0.037244	-0.055885	0.090210
0.072569	0.025815	-0.049661	0.072569
0.072130	0.020143	-0.054882	0.072130
0.071693	0.008784	-0.060082	0.071693
0.059836	-0.008239	-0.065259	0.059836
0.053738	-0.019481	-0.070414	0.053738
0.036243	-0.036388	-0.075548	0.036243
0.018820	-0.053224	-0.069238	0.018820
-0.004243	-0.058570	-0.057243	-0.004243
-0.021501	-0.069604	-0.045297	-0.021501
-0.027268	-0.069172	-0.044820	-0.027268
-0.038721	-0.074450	-0.038633	-0.038721
-0.044416	-0.079707	-0.038181	-0.044416
-0.032958	-0.079230	-0.049152	-0.032958
-0.044387	-0.090175	-0.042945	-0.044387
-0.061479	-0.101075	-0.042474	-0.061479
-0.067081	-0.106218	-0.042004	-0.067081
-0.078369	-0.105629	-0.024405	-0.078369
-0.083900	-0.105042	-0.018297	-0.083900
-0.089408	-0.110165	-0.017924	-0.089408
-0.094893	-0.115267	-0.023263	-0.094893
-0.100355	-0.120347	-0.022869	-0.100355
-0.094372	-0.113984	-0.022476	-0.094372
-0.099835	-0.113356	-0.010664	-0.099835
-0.128115	-0.118440	0.012521	-0.128115
-0.127727	-0.112082	0.012770	-0.127727
-0.133050	-0.117168	0.013018	-0.133050
-0.138350	-0.122233	0.018976	-0.138350
-0.126497	-0.110145	0.013488	-0.126497
-0.131822	-0.115236	0.013734	-0.131822
-0.125703	-0.120305	0.008269	-0.125703
-0.136740	-0.119642	0.014247	-0.136740
-0.147730	-0.118980	0.025911	-0.147730
-0.152964	-0.118320	0.037527	-0.152964
-0.152465	-0.111951	0.043385	-0.152465
-0.157677	-0.105607	0.049220	-0.157677
-0.151446	-0.099288	0.055030	-0.151446
-0.145239	-0.104414	0.043686	-0.145239
-0.139056	-0.103808	0.038098	-0.139056
-0.144318	-0.108913	0.038243	-0.144318
-0.143848	-0.108286	0.038388	-0.143848
-0.160509	-0.113371	0.044242	-0.160509
-0.148549	-0.095592	0.055783	-0.148549
-0.148057	-0.089306	0.061566	-0.148057
-0.141856	-0.083045	0.061615	-0.141856
-0.135679	-0.082519	0.050243	-0.135679
